"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","shaqlawa","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.najaf","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mussyab","idp_out_camp",0.0833333333333333,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","khanaqin","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","khanaqin","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","khanaqin","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","rawanduz","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","makhmour","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","makhmour","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.zubair","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.hilla","idp_out_camp",0.0862068965517241,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.muqdadiya","returnee",0.0526315789473684,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","kirkuk","idp_out_camp",0.0975609756097561,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","kirkuk","returnee",0.10738255033557,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","chamchamal","idp_out_camp",0.115384615384615,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.amadiya","idp_in_camp",0.0975609756097561,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.amadiya","idp_out_camp",0.160493827160494,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","rania","idp_out_camp",0.160714285714286,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","ana","idp_out_camp",0.0434782608695652,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","ana","returnee",0.202020202020202,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.daur","returnee",0.150793650793651,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","derbendikhan","idp_out_camp",0.174757281553398,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.adhamiya","idp_out_camp",0.0784313725490196,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","daquq","idp_out_camp",0.0984848484848485,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","daquq","returnee",0.162162162162162,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","heet","idp_out_camp",0.183333333333333,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","heet","returnee",0.154639175257732,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","balad","idp_out_camp",0.13,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","balad","returnee",0.0833333333333333,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","sinjar","idp_out_camp",0.179487179487179,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","sinjar","returnee",0.326315789473684,"members_disabled"
