"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Sumel",0.348224144115149,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Tilkaif",0.308641975308642,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Amedi",0.252407837927599,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Falluja",0.609612831108059,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Mosul",0.509760351480275,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Heet",0.311111111111111,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Darbandihkan",0.133333333333333,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Adhamia",0.424657534246575,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Kadhimia",0.409090909090909,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Resafa",0.525940676719256,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Dahuk",0.3,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Zakho",0.261116566138308,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Daquq",0.314326460830117,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Kifri",0.154454949502966,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Makhmur",0.509141613802826,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Sinjar",0.161554473670629,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Telafar",0.103896103896104,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Hamdaniya",0.4448909518222,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Kirkuk",0.125,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Kalar",0.208277348179793,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Shikhan",0.389726602555411,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Tikrit",0.388916600700506,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Kut",0.17910447761194,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Haditha",0.148648648648649,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Chamchamal",0.0978260869565217,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Baladrooz",0.0740740740740741,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Muqdadiya",0.242105263157895,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Nassriya",0.5,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Khanaqin",0.272251803328229,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Sulaymaniya",0.20873118422635,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Dokan",0.061185034505367,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Abu Ghraib",0.353753421002407,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Mahawil",0.195652173913044,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Akre",0.333374109275204,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Kerbala",0.254901960784314,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Dabes",0.24390243902439,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Shaqlawa",0.444444444444444,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Diwaniya",0.125,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Ba'quba",0.132530120481928,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Tooz",0.123287671232877,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Najaf",0.387755102040816,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Mahmoudiya",0.0921052631578947,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Hindiya",0.494163652360935,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Soran",0.452380952380952,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Rania",0.275862068965517,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Karkh",0.611111111111111,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Halabja",0.1125,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Amara",0.612903225806452,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Hashimiya",0.333333333333333,"no_return_lack_livelihoods"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of livelihood in AoO","Koisnjaq",0.119565217391304,"no_return_lack_livelihoods"
