"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"HH profile","% of single headed households","","thi.qar","idp_out_camp",0.166666666666667,"single_headed"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_in_camp",0.737262340242966,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_out_camp",0.968573707700576,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_in_camp",0.823448041201579,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_out_camp",0.88052037127142,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_in_camp",0.927707989336439,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_out_camp",0.930815420878897,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","idp_in_camp",0.879407880804257,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","idp_out_camp",0.949952869861838,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","idp_in_camp",0.976743192921322,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","idp_out_camp",0.971900094411619,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","idp_in_camp",0.902421005880761,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","idp_out_camp",0.939315662818477,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_in_camp",0.68,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_out_camp",0.89005876943807,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","wassit","idp_out_camp",0.806818181818182,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.basrah","idp_out_camp",0.87037037037037,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.najaf","idp_out_camp",0.944400582505,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.qadissiya","idp_out_camp",1,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_in_camp",0.988564696504349,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_out_camp",0.969369764813256,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","babil","idp_out_camp",0.85,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_in_camp",0.69570072585148,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_out_camp",0.853345727664986,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_in_camp",0.744186046511628,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_out_camp",0.883333333333333,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","thi.qar","idp_out_camp",0.916666666666667,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_in_camp",0.501849006850548,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_out_camp",0.870682625729903,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_in_camp",0.265966859244742,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_out_camp",0.784844968381977,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_in_camp",0.838996418339847,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_out_camp",0.875969818571507,"no_movement_12"
