"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Kufa",0.725274725274725,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Shamiya",0.65,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Khalis",0.518518518518518,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Nassriya",0.34375,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Shatra",0.411111111111111,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Amara",0.56,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Diwaniya",0.616279069767442,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Kerbala",0.0526315789473684,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Zubair",0.933333333333333,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Hashimiya",0.8,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Manathera",0.976923076923077,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Qurna",0.954545454545455,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Ali Al-Gharbi",1,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Hai",0.974358974358974,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Fao",1,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Afaq",0.535714285714286,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Ain Al-Tamur",0,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Suq Al-Shoyokh",0.363636363636364,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Rifa'i",0.218181818181818,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Qal'at Saleh",0.818181818181818,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Mejar Al-Kabir",0.7,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Najaf",0.916030534351145,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Chibayish",1,"food_expenditure_share"
"Health","% HH reporting difficulties in accessing health services","","Sumel",0.597701149425287,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Soran",0.492957746478873,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Dahuk",0.602272727272727,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Ramadi",0.952380952380952,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Amedi",0.825,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Shikhan",0.790697674418605,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Zakho",0.663636363636364,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Erbil",0.523255813953488,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Shaqlawa",0.6,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Dokan",0.545454545454545,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Sharbazher",0.6875,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Pshdar",0.548387096774194,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Akre",0.394736842105263,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Koisnjaq",0.432835820895522,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Halabja",0.59375,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kut",0.397727272727273,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Fallujah",0.919354838709677,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Chamchamal",0.5,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kifri",0.702702702702703,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Sulaymaniyah",0.552631578947368,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Muqdadiya",0.223880597014925,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kalar",0.466666666666667,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Daquq",0.530864197530864,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Khanaqin",0.564102564102564,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Rania",0.680851063829787,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Tikrit",0.833333333333333,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Mada'in",0.072463768115942,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kirkuk",0.618556701030928,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Balad",0.138888888888889,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Shirqat",0.8,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Dabes",0.604651162790698,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Makhmur",0.342857142857143,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Baladrooz",0.444444444444444,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Darbandihkan",0.681818181818182,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Daur",0.888888888888889,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Choman",0.421052631578947,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Azezia",0.264705882352941,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Samawa",0.0555555555555556,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Musayab",0.264150943396226,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Na'maniya",0.545454545454545,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Adhamia",0.0277777777777778,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Basrah",0.00440528634361234,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Hamza",0.0357142857142857,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Samarra",1,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Hilla",0.114285714285714,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Rumaitha",0.0222222222222222,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Abu Al-Khaseeb",0,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Shatt Al-Arab",0,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Suwaira",0.242424242424242,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Hindiya",0.21978021978022,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Ba'quba",0.0645161290322581,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Mahawil",0.375,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Badra",0.432432432432432,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Khidhir",0.0625,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Midaina",0,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kufa",0.195402298850575,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Shamiya",0,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Khalis",0.24390243902439,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Nassriya",0.0461538461538461,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Shatra",0.0540540540540541,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Amara",0.0869565217391304,"difficulty_access_healthcare"
