"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.falluja",0,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.kufa",0.0309278350515464,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.amadiya",0.0809733857216992,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.najaf",0.0427350427350427,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.nasiriya",0,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","baquba",0,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.khalis",0.00108191522975535,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.baaj",0.18555667001003,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","zakho",0.123489724480578,"members_disabled"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.kaim",0.902945808721676,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","haditha",0.762425099628246,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.rutba",0.883720930232558,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","khanaqin",0.845960176625504,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","kalar",0.333333333333333,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.hatra",0.6,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","sumail",0.5,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","rawanduz",1,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.shikhan",0.477924203792828,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","balad",0.888888888888889,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.mahmoudiya",0.766257208854079,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","ana",0.714285714285714,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","sinjar",0.79327015142107,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.mosul",0.30385426367736,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","tikrit",0.327157914592839,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","erbil",0.631578947368421,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","tilkaef",0.508986101365323,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.shirqat",0.729508590296182,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","kirkuk",0.513076775597404,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","samarra",0.111111111111111,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","chamchamal",0.269230769230769,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.hawiga",0.583333333333333,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","shaqlawa",0.727272727272727,"difficulty_disability_services"
