"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.kadhmiyah","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.kadhmiyah","returnee",0.990566037735849,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","beygee","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","beygee","returnee",0.963768115942029,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.hamdaniya","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.hamdaniya","returnee",0.952662721893491,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","halabcha","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.mussyab","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","dibis","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","dibis","returnee",0.968421052631579,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","tooz.khurmato","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","tooz.khurmato","returnee",0.936,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","dokan","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.kahla","host",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.kahla","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","makhmour","returnee",0.934065934065934,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.falluja","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.falluja","returnee",1,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.kufa","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.amadiya","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.nasiriya","host",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.nasiriya","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.najaf","host",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.najaf","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","baquba","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.khalis","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.khalis","returnee",1,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.baaj","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.baaj","returnee",0.976190476190476,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","zakho","idp_out_camp",0,"no_movement_returnee_12"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.kaim","idp_out_camp",0.333333333333333,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","haditha","idp_out_camp",0.965116279069767,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","khanaqin","idp_in_camp",0.173715240193627,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","khanaqin","idp_out_camp",0.75,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.adhamiya","idp_out_camp",0.887096774193548,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kalar","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","sumail","idp_in_camp",0.318957990631041,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","sumail","idp_out_camp",0,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.mosul","idp_in_camp",0.701345040662104,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.mosul","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","balad","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.mahmoudiya","idp_out_camp",0.653846153846154,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","sinjar","idp_out_camp",0.5,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.diwaniya","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.ramadi","idp_out_camp",0.833333333333333,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","tikrit","idp_in_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","tikrit","idp_out_camp",0.709677419354839,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","tilkaef","idp_out_camp",0.8,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.shirqat","idp_out_camp",0.833333333333333,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kirkuk","idp_in_camp",0.746279931619907,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kirkuk","idp_out_camp",0.466666666666667,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","samarra","idp_out_camp",0.5,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.risafa","idp_in_camp",0.636363636363636,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.risafa","idp_out_camp",0.96,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.kut","idp_out_camp",0.666666666666667,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.sulaymaniyah","idp_in_camp",0.616341541084985,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","heet","idp_out_camp",0.846153846153846,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","telafar","idp_out_camp",0.173913043478261,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.karkh","idp_out_camp",0.916666666666667,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.basrah","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kifri","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.kadhmiyah","idp_in_camp",0.846153846153846,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.kadhmiyah","idp_out_camp",0.857142857142857,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.hamdaniya","idp_in_camp",0.944935032814288,"return_security_aoo"
